url	depth
/wiki/Graphic_medicine	3
/wiki/Hippocrates_Prize_for_Poetry_and_Medicine	3
/wiki/Home_and_Hospital_Education	3
/wiki/In-service_program	3
/wiki/Interactive_Educational_Program_for_Spine	3
/wiki/International_Association_of_Medical_Colleges	3
/wiki/International_Medical_Education_Directory	3
/wiki/International_medical_graduate	3
/wiki/Internship_(medicine)	3
/wiki/Jung_v._Association_of_American_Medical_Colleges	3
/wiki/MD–MS_program	3
/wiki/Medic_to_Medic	3
/wiki/Medical_education_agency	3
/wiki/Medical_humanities	3
/wiki/Medical_resident_work_hours	3
/wiki/Medical_simulation	3
/wiki/Medical_students'_disease	3
/wiki/Medicine_Unboxed	3
/wiki/Narrative_medicine	3
/wiki/Noakhali_Medical_Assistant_Training_School_(MATS)	3
/wiki/Objective_structured_clinical_examination	3
/wiki/Occupational_English_Test	3
/wiki/Oral_and_Maxillofacial_Surgery_Fellowship_Training	3
/wiki/ORPHEUS	3
/wiki/Physician_supply	3
/wiki/Problem-based_learning	3
/wiki/Progress_testing	3
/wiki/Regional_Forum_on_Environment_and_Health_in_Southeast_and_East_Asian_Countries	3
/wiki/Residency_(medicine)	3
/wiki/Royal_College_of_Surgeons	3
/wiki/Shots_On-Line	3
/wiki/SmarTeach	3
/wiki/Stress_in_medical_students	3
/wiki/Structural_competency	3
/wiki/Surgical_sieve	3
/wiki/Synap	3
/wiki/Teaching_clinic	3
/wiki/Teaching_hospital	3
/wiki/TIME-ITEM	3
/wiki/Transparent_Anatomical_Manikin	3
/wiki/White_coat_ceremony	3
/wiki/World_Directory_of_Medical_Schools	3
/wiki/World_Federation_for_Medical_Education	3
/wiki/Category:Medical_monitoring_equipment	3
/wiki/Monitoring_(medicine)	3
/wiki/Ambulatory_glucose_profile	3
/wiki/Bigfoot_Biomedical	3
/wiki/Biomonitoring	3
/wiki/Biotelemetry	3
/wiki/Blood_glucose_monitoring	3
/wiki/Cardiac_monitoring	3
/wiki/Cardiotocography	3
/wiki/Central_venous_pressure	3
/wiki/Data_monitoring_committee	3
/wiki/Disease_surveillance	3
/wiki/Dokumeds	3
/wiki/Entropy_monitoring	3
/wiki/Esophageal_pH_monitoring	3
/wiki/Goal_attainment_scaling	3
/wiki/Guardian_Alarm	3
/wiki/Impedance–pH_monitoring	3
/wiki/INR_self-monitoring	3
/wiki/Interventional_magnetic_resonance_imaging	3
/wiki/Intraoperative_neurophysiological_monitoring	3
/wiki/Monitoring_in_clinical_trials	3
/wiki/National_Biosurveillance_Strategy	3
/wiki/Neuromuscular_monitoring	3
/wiki/NorthStar_Alarm	3
/wiki/Photoplethysmogram	3
/wiki/Public_health_surveillance	3
/wiki/Pulse_oximetry	3
/wiki/Radiation_Exposure_Monitoring	3
/wiki/Real-time_MRI	3
/wiki/Remote_patient_monitoring	3
/wiki/Right_atrial_pressure	3
/wiki/Safety_monitoring	3
/wiki/Tallstick	3
/wiki/Therapeutic_drug_monitoring	3
/wiki/Workplace_health_surveillance	3
/wiki/Category:Healing	3
/wiki/Convalescence	3
/wiki/Tomato_effect	3
/wiki/Caduceus_as_a_symbol_of_medicine	3
/wiki/Emblems_of_the_International_Red_Cross_and_Red_Crescent_Movement	3
/wiki/Rod_of_Asclepius	3
/wiki/℞	3
/wiki/Star_of_Life	3
/wiki/Category:Medical_credentials	3
/wiki/Category:Medical_licensing_boards	3
/wiki/Category:Patient	3
/wiki/Category:Physicians	3
/wiki/Aesthetic_medicine	3
/wiki/Appropriate_Use_Criteria	3
/wiki/Doctor's_visit	3
/wiki/Health_fair	3
/wiki/House_call	3
/wiki/Lifestyle_medicine	3
/wiki/Medical_narcissism	3
/wiki/Personal_medicine	3
/wiki/Physical_examination	3
/wiki/Point_of_care	3
/wiki/Remote_guidance	3
/wiki/Second_opinion	3
/wiki/Shared_decision-making_in_medicine	3
/wiki/Teach-back_method	3
/wiki/The_Contagiousness_of_Puerperal_Fever	3
/wiki/Category:Catholic_health_care	3
/wiki/Category:Religion_and_HIV/AIDS	3
/wiki/Category:Mission_hospitals	3
/wiki/Category:Supernatural_healing	3
/wiki/Catholic_Church_and_health_care	3
/wiki/Religion_and_HIV/AIDS	3
/wiki/Jehovah's_Witnesses_and_blood_transfusions	3
/wiki/John_Templeton_Foundation	3
/wiki/Religion_and_health	3
/wiki/Religious_views_on_organ_donation	3
/wiki/Vaccination_and_religion	3
/wiki/Witchcraft	3
/wiki/Category:Medical_research_by_continent	3
/wiki/Category:Medical_research_by_country	3
/wiki/Category:Medical_researchers	3
/wiki/Category:Abandoned_drugs	3
/wiki/Category:Alzheimer's_disease_research	3
/wiki/Category:Biological_engineering	3
/wiki/Category:Biological_specimens	3
/wiki/Category:Cancer_research	3
/wiki/Category:Cannabis_research	3
/wiki/Category:Medicinal_chemistry	3
/wiki/Category:Clinical_research	3
/wiki/Category:Experimental_drugs	3
/wiki/Category:Medical_journals	3
/wiki/Category:Medical_publishing	3
/wiki/Category:Military_medical_research	3
/wiki/Category:Nanomedicine	3
/wiki/Category:Medical_research_organizations	3
/wiki/Category:Psychiatric_research	3
/wiki/Category:Translational_medicine	3
/wiki/Medical_research	3
/wiki/Comparative_medicine	3
/wiki/Herpes_simplex_research	3
/wiki/LabTV	3
/wiki/Literature-based_discovery	3
/wiki/Neglected_tropical_disease_research_and_development	3
/wiki/Spinal_cord_injury_research	3
/wiki/Translational_research	3
/wiki/Undiagnosed_Diseases_Network	3
/wiki/Category:Health_activism	3
/wiki/Category:Medical_anthropology	3
/wiki/Category:Medical_controversies	3
/wiki/Category:Medical_districts	3
/wiki/Category:Health_disasters	3
/wiki/Category:History_of_medicine	3
/wiki/Category:Medical_journalism	3
/wiki/Category:Medical_jurisprudence	3
/wiki/Category:Medical_law	3
/wiki/Category:Medical_regulation	3
/wiki/Category:Medical_scandals	3
/wiki/Category:Sexual_orientation_and_medicine	3
/wiki/Category:Medical_sociology	3
/wiki/Black_Report	3
/wiki/Disease	3
/wiki/Disease_mongering	3
/wiki/Doctor–patient_relationship	3
/wiki/Health_2.0	3
/wiki/Medical_certificate	3
/wiki/Medical_certifications_for_pilots	3
/wiki/Medical_explanations_of_bewitchment	3
/wiki/Medical_paternalism	3
/wiki/Rhetoric_of_health_and_medicine	3
/wiki/Health_Professions_Admissions_Test	3
/wiki/UK_Clinical_Aptitude_Test	3
/wiki/USMLE_Step_1	3
/wiki/USMLE_Step_2_Clinical_Knowledge	3
/wiki/Category:Assisted_reproductive_technology	3
/wiki/Category:Biomaterials	3
/wiki/Category:Biomedical_engineering	3
/wiki/Category:Birth_control	3
/wiki/Category:Catheters	3
/wiki/Category:Condoms	3
/wiki/Category:Medical_devices	3
/wiki/Category:Diabetes-related_supplies_and_medical_equipment	3
/wiki/Category:Health_informatics	3
/wiki/Category:Intrauterine_contraception	3
/wiki/Category:Medical_knives	3
/wiki/Category:Medical_technology_companies	3
/wiki/Category:Medical_equipment	3
/wiki/Category:Medical_robotics	3
/wiki/Category:Medical_software	3
/wiki/Health_technology_in_the_United_States	3
/wiki/Acoustoelastography	3
/wiki/AFIB_Technology	3
/wiki/Steven_G_Arless	3
/wiki/Augmented_reality-assisted_surgery	3
/wiki/Blood_fractionation	3
/wiki/Blood_plasma_fractionation	3
/wiki/Cohn_process	3
/wiki/Elsimar_M._Coutinho	3
/wiki/Doctor_in_a_cell	3
/wiki/Endoluminal_capsule_monitoring	3
/wiki/Femtech	3
/wiki/Gastric_electrical_stimulation	3
/wiki/Health_technology_assessment	3
/wiki/Heart_nanotechnology	3
/wiki/In_silico_medicine	3
/wiki/Integrated_Pulmonary_Index	3
/wiki/Irreversible_electroporation	3
/wiki/ISO_13485	3
/wiki/ISO_14971	3
/wiki/ISS_ECLSS	3
/wiki/Laboratory_Developed_Test	3
/wiki/Intelligent_laser_speckle_classification	3
/wiki/List_of_soft_contact_lens_materials	3
/wiki/Medical_technology_assessment	3
/wiki/Medical_Technology_Group	3
/wiki/Microextrusion	3
/wiki/Nano-scaffold	3
/wiki/Pathogen_reduction_using_riboflavin_and_UV_light	3
/wiki/Protein_nitrogen_unit	3
/wiki/Robotic_magnetic_navigation	3
/wiki/Third-party_reproduction	3
/wiki/Medical_terminology	3
/wiki/Abrasion_(dental)	3
/wiki/Abrasion_collar	3
/wiki/Absolute_risk	3
/wiki/Acholia	3
/wiki/Active_placebo	3
/wiki/Acute_(medicine)	3
/wiki/Acute_abdomen	3
/wiki/Acute_pericarditis	3
/wiki/Adherence_(medicine)	3
/wiki/Adhesion_(medicine)	3
/wiki/Adiadochokinesia	3
/wiki/Admission_note	3
/wiki/Adrenergic_storm	3
/wiki/Adverse_effect	3
/wiki/Adverse_outcome_pathway	3
/wiki/Agnosia	3
/wiki/Allopathic_medicine	3
/wiki/Anginal_equivalent	3
/wiki/Anisomastia	3
/wiki/Arrested_development	3
/wiki/Assessment_and_plan	3
/wiki/Asymptomatic	3
/wiki/Asynergy	3
/wiki/Atony	3
/wiki/Auditory_agnosia	3
/wiki/Aura_(symptom)	3
/wiki/Autoagglutination	3
/wiki/Autoamputation	3
/wiki/Autonomic_dysreflexia	3
/wiki/Azygos	3
/wiki/B_type_inclusion	3
/wiki/Ballard_Maturational_Assessment	3
/wiki/Baseline_(medicine)	3
/wiki/Benign_tumor	3
/wiki/Benignity	3
/wiki/Biliary_microlithiasis	3
/wiki/Biliary_pseudolithiasis	3
/wiki/Biliary_sludge	3
/wiki/Biotrauma	3
/wiki/Bleb_(medicine)	3
/wiki/Body_fluid	3
/wiki/Body_image_(medicine)	3
/wiki/Bogart–Bacall_syndrome	3
/wiki/Breast_atrophy	3
/wiki/Calcinosis	3
/wiki/Calculus_(medicine)	3
/wiki/Cardiac_shunt	3
/wiki/Carnosity	3
/wiki/Case_presentation	3
/wiki/Case_report	3
/wiki/Cataphylaxis	3
/wiki/Cause_of_death	3
/wiki/Cervical_conization	3
/wiki/Cervical_dislocation	3
/wiki/Chain_of_survival	3
/wiki/Cheesewiring	3
/wiki/Chemoprophylaxis	3
/wiki/Chromatophobe	3
/wiki/Chronic_condition	3
/wiki/Chronic_care	3
/wiki/Clinical_formulation	3
/wiki/Clinical_pathway	3
/wiki/Clinical_research_center	3
/wiki/Clinical_supervision	3
/wiki/Clinomorphism	3
/wiki/Cluttering	3
/wiki/Combination_therapy	3
/wiki/Complication_(medicine)	3
/wiki/Computerized_physician_order_entry	3
/wiki/Conservative_management	3
/wiki/Contraindication	3
/wiki/Convulsion	3
/wiki/Corpulence_index	3
/wiki/Cosmesis	3
/wiki/Counterstimulation	3
/wiki/Course_(medicine)	3
/wiki/Culture_conversion	3
/wiki/Dead_on_arrival	3
/wiki/Dead_space_(physiology)	3
/wiki/Death_by_misadventure	3
/wiki/Death_by_natural_causes	3
/wiki/Debility_(medical)	3
/wiki/Decompensation	3
/wiki/Deficiency_(medicine)	3
/wiki/Degeneration_(medical)	3
/wiki/Deinstitutionalisation	3
/wiki/Dentomandibular_sensorimotor_dysfunction	3
/wiki/Depression_(physiology)	3
/wiki/Diadochokinesia	3
/wiki/Diagnosis	3
/wiki/Diagnosis_of_exclusion	3
/wiki/Diagnosis-related_group	3
/wiki/Diastasis_(physiology)	3
/wiki/Diathesis_(medicine)	3
/wiki/Differential_diagnosis	3
/wiki/Disease_registry	3
/wiki/Disease_theory_of_alcoholism	3
/wiki/Disseminated_disease	3
/wiki/Distress_(medicine)	3
/wiki/Diverticulum	3
/wiki/Dose_area_product	3
/wiki/Drop_attack	3
/wiki/Dyscopia	3
/wiki/Dyscrasia	3
/wiki/Dysdiadochokinesia	3
/wiki/Dystrophy	3
/wiki/E-patient	3
/wiki/Ebullism	3
/wiki/Economic_credentialing	3
/wiki/Efficacy	3
/wiki/Egersis	3
/wiki/Elective_surgery	3
/wiki/Electronic_prescribing	3
/wiki/Electronic_visit_verification	3
/wiki/Hospital_emergency_codes	3
/wiki/Empyema	3
/wiki/End_organ_damage	3
/wiki/Endaural_phenomena	3
/wiki/Endotype	3
/wiki/Engel_classification	3
/wiki/Epiphenomenon	3
/wiki/Medical_eponyms	3
/wiki/Equianalgesic	3
/wiki/ESKAPE	3
/wiki/European_Practice_Assessment	3
/wiki/Exacerbation	3
/wiki/Extracorporeal	3
/wiki/Extravasation	3
/wiki/Extravasation_(intravenous)	3
/wiki/Family_history_(medicine)	3
/wiki/Fibrosis	3
/wiki/Fistula	3
/wiki/Five-year_survival_rate	3
/wiki/Fomite	3
/wiki/FRAX	3
/wiki/Fremitus	3
/wiki/Functional_disorder	3
/wiki/Functional_symptom	3
/wiki/GCRC	3
/wiki/General_clinical_research_center	3
/wiki/Giant_pelvis	3
/wiki/Gliosis	3
/wiki/Head-twitch_response	3
/wiki/Health_assessment	3
/wiki/Health_Sciences_Descriptors	3
/wiki/Healthcare_error_proliferation_model	3
/wiki/Healthcare_proxy	3
/wiki/HEENT_examination	3
/wiki/Hickam's_dictum	3
/wiki/History_of_the_present_illness	3
/wiki/Homicidal_ideation	3
/wiki/Hospital-acquired_condition	3
/wiki/Host_factor	3
/wiki/Human_equivalent	3
/wiki/Hyperkatifeia	3
/wiki/Ictal	3
/wiki/Idiopathic_disease	3
/wiki/Idiosyncrasy	3
/wiki/Idiosyncratic_drug_reaction	3
/wiki/Immune_dysregulation	3
/wiki/Incidental_medical_findings	3
/wiki/Indication_(medicine)	3
/wiki/Ineffective_erythropoiesis	3
/wiki/Infiltration_(medical)	3
/wiki/Insufflation_(medicine)	3
/wiki/Insult_(medical)	3
/wiki/International_Health_Terminology_Standards_Development_Organisation	3
/wiki/Intertriginous	3
/wiki/Kissing_contusion	3
/wiki/Left_without_being_seen	3
/wiki/Length_of_stay	3
/wiki/Category:Evidence-based_medicine	3
/wiki/Category:Mathematics_in_medicine	3
/wiki/Category:Medical_models	3
/wiki/Category:Medical_physics	3
/wiki/Category:Philosophy_of_medicine	3
/wiki/Category:Animal_diseases	3
/wiki/Category:Animal_health	3
/wiki/Category:Animal_virology	3
/wiki/Category:Veterinary_medicine_companies	3
/wiki/Category:Veterinary_diagnosis	3
/wiki/Category:Veterinary_drugs	3
/wiki/Category:Veterinary_equipment	3
/wiki/Category:History_of_veterinary_medicine	3
/wiki/Category:Veterinary_oncology	3
/wiki/Category:Veterinary_organizations	3
/wiki/Category:Veterinary_parasitology	3
/wiki/Category:Veterinary_procedures	3
/wiki/Category:Veterinary_professions	3
/wiki/Category:Theriogenology	3
/wiki/Category:Veterinary_toxicology	3
/wiki/Category:Veterinary_medicine_by_country	3
/wiki/Category:Veterinary_reality_television_series	3
/wiki/Category:Veterinary_medicine_stubs	3
/wiki/Veterinary_medicine	3
/wiki/Veterinary_pathology	3
/wiki/Veterinary_acupuncture	3
/wiki/Animal_bite	3
/wiki/Bachelor_of_Veterinary_Science	3
/wiki/Cand.med.vet.	3
/wiki/CBC_Bank_Building,_Kiama	3
/wiki/Common_Veterinary_Entry_Document	3
/wiki/Ethnoveterinary_medicine	3
/wiki/Holistic_veterinary_medicine	3
/wiki/Merck_Veterinary_Manual	3
/wiki/One_Health	3
/wiki/Persin	3
/wiki/Porcine_zona_pellucida	3
/wiki/TRACES	3
/wiki/Traditional_Chinese_veterinary_medicine	3
/wiki/VeNom_Coding_Group	3
/wiki/VetBact	3
/wiki/Veterinarian's_Oath	3
/wiki/Veterinary_anesthesia	3
/wiki/Veterinary_chiropractic	3
/wiki/Veterinary_equivalency	3
/wiki/Veterinary_ethics	3
/wiki/Veterinary_immunology	3
/wiki/Veterinary_pharmacy	3
/wiki/Veterinary_public_health	3
/wiki/WikiVet	3
/wiki/Wildlife_Vet	3
/wiki/Withdrawal_time	3
/wiki/World_Veterinary_Year_2011	3
/wiki/Category:Academic_works_about_medicine	3
/wiki/Category:Medical_anime_and_manga	3
/wiki/Category:Medical_books	3
/wiki/Category:Medicine_and_health_in_fiction	3
/wiki/Category:Medical_magazines	3
/wiki/Category:Works_about_diseases_and_disorders	3
/wiki/Category:Works_about_forensics	3
/wiki/Category:Works_about_history_of_medicine	3
/wiki/Category:Hospitals_in_fiction	3
/wiki/Category:Medical_websites	3
/wiki/Category:Works_about_physicians	3
/wiki/Category:Works_about_disability	3
/wiki/Category:Works_about_plastic_surgery	3
/wiki/Medical_drama	3
/wiki/Medical_fiction	3
/wiki/Category:Abortion_stubs	3
/wiki/Category:Medical_biography_stubs	3
/wiki/Category:Dermatology_stubs	3
/wiki/Category:Medical_diagnostic_stubs	3
/wiki/Category:Disease_stubs	3
/wiki/Category:Medical_equipment_stubs	3
/wiki/Category:Immunology_stubs	3
/wiki/Category:Medical_journal_stubs	3
/wiki/Category:Neuroscience_stubs	3
/wiki/Category:Oncology_stubs	3
/wiki/Category:Medical_organization_stubs	3
/wiki/Category:Psychiatry_stubs	3
/wiki/Category:Medical_sign_stubs	3
/wiki/Category:Toxicology_stubs	3
/wiki/Category:Medical_treatment_stubs	3
/wiki/Category:Medical_book_stubs	3
/wiki/Category:Medicinal_chemistry_stubs	3
/wiki/Category:Symptom_stubs	3
/wiki/Template:Med-stub	3
/wiki/Acute_rehabilitation_unit	3
/wiki/Africa_Cataract_Project	3
/wiki/AIM-HIGH_trial	3
/wiki/Alcohol_intolerance	3
/wiki/All_of_Us_(initiative)	3
/wiki/Ambulance_Américain	3
/wiki/Ambulatory_Patient_Group	3
/wiki/Angiosome	3
/wiki/Anthropomaximology	3
/wiki/Anti-DNase_B	3
/wiki/Antibody_barcoding	3
/wiki/Bar_code_medication_administration	3
/wiki/BODE_index	3
/wiki/Cardiac_aberrancy	3
/wiki/Chaperone_(clinical)	3
/wiki/Clade_X	3
/wiki/Classificatie_van_verrichtingen	3
/wiki/Clinician	3
/wiki/Collagen_gel_contraction_assay	3
/wiki/Community-based_clinical_trial	3
/wiki/Comprehensive_Health_Assessment_Program	3
/wiki/Computational_epidemiology	3
/wiki/Connatal_cyst	3
/wiki/Consecutive_case_series	3
/wiki/Consensual_response	3
/wiki/Constant_visual_observation	3
/wiki/Craving_(withdrawal)	3
/wiki/Cross_education	3
/wiki/Cyclic_alternating_pattern	3
/wiki/Dawn_phenomenon	3
/wiki/Dazzle_reflex	3
/wiki/Defense_blood_standard_system	3
/wiki/Delayed_pressure_urticaria	3
/wiki/Denudation_(medicine)	3
/wiki/Diaphragmatic_excursion	3
/wiki/Diplophonia	3
/wiki/Disease_informatics	3
/wiki/Division_of_Select_Agents_and_Toxins	3
/wiki/Ductopenia	3
/wiki/Efficiency_of_food_conversion	3
/wiki/Endoscopic_sleeve_gastroplasty	3
/wiki/Entero-oxyntin	3
/wiki/F-factor_(conversion_factor)	3
/wiki/FDA_Special_Protocol_Assessment	3
/wiki/Functional_Capacity_Index	3
/wiki/Functional_hypothalamic_amenorrhea	3
/wiki/Genetic_significant_dose	3
/wiki/Glucose_paradox	3
/wiki/Health_record_trust	3
/wiki/Huntington's_Disease_Outreach_Project_for_Education_at_Stanford	3
/wiki/Hyderabad_Chloroform_Commission	3
/wiki/Hypothalamic–pituitary_hormone	3
/wiki/ICECI	3
/wiki/Infection_rate	3
/wiki/Intermediate_Life_Support	3
/wiki/IPERGAY	3
/wiki/J._P._Kuiper	3
/wiki/Darrell_Lemaire	3
/wiki/List_of_pharmaceutical_laboratories_by_year_of_foundation	3
/wiki/MAb114	3
/wiki/Male_infertility_crisis	3
/wiki/Med_Flash	3
/wiki/Median_palatal_cyst	3
/wiki/Medical_case_management	3
/wiki/Medical_oddity	3
/wiki/Medicinal_jar	3
/wiki/Medicine_chest	3
/wiki/Molecular_Vision	3
/wiki/Monitored_Emergency_Use_of_Unregistered_and_Investigational_Interventions	3
/wiki/Morning_report_(medicine)	3
/wiki/MRC-5	3
/wiki/Narcology	3
/wiki/Neo-Hippocratism	3
/wiki/Nestlé_Optifast	3
/wiki/New_York_Medical_Journal_(1865)	3
/wiki/Nocturnist	3
/wiki/Normocapnia	3
/wiki/Nose-blowing	3
/wiki/Obstetric_medicine	3
/wiki/Otology	3
/wiki/Paracelsianism	3
/wiki/Pelvic_massage	3
/wiki/Pharmacy_management_system	3
/wiki/Phospholipidosis	3
/wiki/PICO_process	3
/wiki/Point_of_care_medical_information_summary	3
/wiki/Post-transplant_survival_measure	3
/wiki/Pre-hospital_emergency_medicine	3
/wiki/Proceduralist	3
/wiki/PROUD_(clinical_trial)	3
/wiki/Rapacuronium_bromide	3
/wiki/Rapid_diagnostic_test	3
/wiki/Rapid_growing_mycobacterium	3
/wiki/Rapid_organ_recovery_ambulance	3
/wiki/Referral_(medicine)	3
/wiki/Relative_Fat_Mass	3
/wiki/Rhotacism_(speech_impediment)	3
/wiki/Risk_of_mortality	3
/wiki/Seminars_in_Perinatology	3
/wiki/Sequence_(medicine)	3
/wiki/Severity_of_Alcohol_Dependence_Questionnaire	3
/wiki/Kanagaratnam_Shanmugaratnam	3
/wiki/Silk-glove_sign	3
/wiki/Social_Responsiveness_Scale	3
/wiki/Sports_physical_examination	3
/wiki/Surgical_smoke	3
/wiki/Tactical_emergency_medical_services	3
/wiki/Tardive	3
/wiki/Terre_Haute_prison_experiments	3
/wiki/Thrombin–antithrombin_complex	3
/wiki/Thrombogenicity	3
/wiki/Tissue_remodeling	3
/wiki/Venereology	3
/wiki/Vibroejaculation	3
/wiki/Amin_Wahbi	3
/wiki/Wasserman_9-Panel_Plot	3
/wiki/Withdrawal_syndrome	3
/wiki/Category:Applied_microbiology_journals	3
/wiki/Category:Pharmaceutical_microbiology	3
/wiki/American_Society_for_Microbiology	3
/wiki/Diagnostic_microbiology	3
/wiki/Five-second_rule	3
/wiki/Society_for_Applied_Microbiology	3
/wiki/Society_for_Industrial_Microbiology_and_Biotechnology	3
/wiki/Category:Bacterial_diseases	3
/wiki/Category:Bacterial_proteins	3
/wiki/Category:Bacterial_taxonomy	3
/wiki/Category:Bacteriologists	3
/wiki/Category:Probiotics	3
/wiki/Bacteriology	3
/wiki/Biological_oxidizer	3
/wiki/Acidogenesis	3
/wiki/Addiction_module	3
/wiki/Arcobacter	3
/wiki/Atypical_bacteria	3
/wiki/BacillaFilla	3
/wiki/Bacteria	3
/wiki/Bacteria_collective_motion	3
/wiki/Bacterial_adhesin	3
/wiki/Bacterial_capsule	3
/wiki/Bacterial_cell_structure	3
/wiki/Bacterial_growth	3
/wiki/Bacterial_morphological_plasticity	3
/wiki/Bacterial_nanowires	3
/wiki/Bacterial_outer_membrane_vesicles	3
/wiki/Bacterial_oxidation	3
/wiki/Bacterial_patterns	3
/wiki/Branching_order_of_bacterial_phyla_(Cavalier-Smith,_2002)	3
/wiki/Branching_order_of_bacterial_phyla_(Ciccarelli_et_al.,_2006)	3
/wiki/Branching_order_of_bacterial_phyla_(Gupta,_2001)	3
/wiki/Branching_order_of_bacterial_phyla_(Rappe_and_Giovanoni,_2003)	3
/wiki/Branching_order_of_bacterial_phyla_(Woese,_1987)	3
/wiki/Bacterial_stress_response	3
/wiki/Bacteriologist_(Professional)	3
/wiki/Bergey's_Manual_of_Systematic_Bacteriology	3
/wiki/Bifidobacterium_animalis	3
/wiki/Candidate_division	3
/wiki/Chaperone-Usher_fimbriae	3
/wiki/ColE1	3
/wiki/Coley's_toxins	3
/wiki/Colonization_resistance	3
/wiki/Cragie_tube	3
/wiki/Dienes_phenomenon	3
/wiki/Double-disk_diffusion_test	3
/wiki/Eden_growth_model	3
/wiki/Ehrlichia_ruminantium	3
/wiki/Endospore	3
/wiki/Endospore_staining	3
/wiki/Enterotype	3
/wiki/Eubiotics	3
/wiki/Eurybacteria	3
/wiki/Exogenous_bacteria	3
/wiki/Fertility_factor_(bacteria)	3
/wiki/Fimbria_(bacteriology)	3
/wiki/Flora_(microbiology)	3
/wiki/Gracilicutes	3
/wiki/Gram-negative_bacteria	3
/wiki/Gram-positive_bacteria	3
/wiki/Growth_curve_(biology)	3
/wiki/Gut_flora	3
/wiki/Hfr_cell	3
/wiki/Hok/sok_system	3
/wiki/Indicator_bacteria	3
/wiki/International_Committee_on_Systematics_of_Prokaryotes	3
/wiki/Interspecies_quorum_sensing	3
/wiki/Kauffman–White_classification	3
/wiki/Kinyoun_stain	3
/wiki/Lab_Lemco	3
/wiki/Lancefield_grouping	3
/wiki/List_of_oncogenic_bacteria	3
/wiki/Litmus_milk	3
/wiki/Lyme_disease_microbiology	3
/wiki/Lysogenic_cycle	3
/wiki/Mating_bridge	3
/wiki/Methane-producing_bacteria	3
/wiki/Microcystin	3
/wiki/Moeller_stain	3
/wiki/Multiplicity_of_infection	3
/wiki/Mycobacteria_growth_indicator_tube	3
/wiki/Mycobacterium	3
/wiki/Niacin_test	3
/wiki/Nitrate_reductase_test	3
/wiki/Nocardioidaceae	3
/wiki/Non-fermenter	3
/wiki/Non-motile_bacteria	3
/wiki/Nonpathogenic_organisms	3
/wiki/Nontuberculous_mycobacteria	3
/wiki/Optochin	3
/wiki/Oxalotrophic	3
/wiki/Pertactin	3
/wiki/Phenotypic_testing_of_mycobacteria	3
/wiki/Phosphatidylmyo-inositol_mannosides	3
/wiki/PhrS	3
/wiki/Phycobilisome	3
/wiki/Physical_factors_affecting_microbial_life	3
/wiki/Plaque_hypotheses	3
/wiki/Pleomorphism_(microbiology)	3
/wiki/Polyphosphate-accumulating_organisms	3
/wiki/Prebiotic_(nutrition)	3
/wiki/Probiotic	3
/wiki/Proteobiotics	3
/wiki/Psychobiotic	3
/wiki/Quorum_sensing	3
/wiki/Rappaport_Vassiliadis_soya_peptone_broth	3
