url	cleaned_url	depth
/wiki/Iwo_Jima_LORAN-C_transmitter	Iwo Jima LORAN-C transmitter	4
/wiki/Marcus_Island_LORAN-C_transmitter	Marcus Island LORAN-C transmitter	4
/wiki/List_of_airlines_of_Jordan	List of airlines of Jordan	4
/wiki/Air_Arabia_Jordan	Air Arabia Jordan	4
/wiki/Arab_Wings	Arab Wings	4
/wiki/Jordan_Aviation	Jordan Aviation	4
/wiki/Petra_Airlines	Petra Airlines	4
/wiki/Raya_Jet	Raya Jet	4
/wiki/Royal_Falcon	Royal Falcon	4
/wiki/Royal_Jordanian	Royal Jordanian	4
/wiki/Royal_Wings	Royal Wings	4
/wiki/Template:Airlines_of_Jordan	Template:Airlines of Jordan	4
/wiki/Category:Royal_Jordanian_Air_Force_aircraft_squadrons	Category:Royal Jordanian Air Force aircraft squadrons	4
/wiki/Category:Military_installations_of_Jordan	Category:Military installations of Jordan	4
/wiki/Category:Royal_Jordanian_Air_Force_personnel	Category:Royal Jordanian Air Force personnel	4
/wiki/Royal_Jordanian_Air_Force	Royal Jordanian Air Force	4
/wiki/Royal_Jordanian_Falcons	Royal Jordanian Falcons	4
/wiki/List_of_airlines_of_Kazakhstan	List of airlines of Kazakhstan	4
/wiki/Air_Astana	Air Astana	4
/wiki/Air_Trust	Air Trust	4
/wiki/Almaty_Aviation	Almaty Aviation	4
/wiki/Bek_Air	Bek Air	4
/wiki/Berkut_Air	Berkut Air	4
/wiki/Burundaiavia	Burundaiavia	4
/wiki/Caspiy	Caspiy	4
/wiki/Comlux_Kazakhstan	Comlux Kazakhstan	4
/wiki/East_Wing_(Kazakhstan)	East Wing (Kazakhstan)	4
/wiki/Euro-Asia_Air	Euro-Asia Air	4
/wiki/Irtysh_Air	Irtysh Air	4
/wiki/Aircompany_ATMA	Aircompany ATMA	4
/wiki/Kaz_Air_Trans	Kaz Air Trans	4
/wiki/Kazaviaspas	Kazaviaspas	4
/wiki/Khozu_Avia	Khozu Avia	4
/wiki/Mega_Aircompany	Mega Aircompany	4
/wiki/Prime_Aviation	Prime Aviation	4
/wiki/Qazaq_Air	Qazaq Air	4
/wiki/SAPSAN	SAPSAN	4
/wiki/SCAT_Airlines	SCAT Airlines	4
/wiki/Semeyavia	Semeyavia	4
/wiki/Sky_Service_(Kazakhstan)	Sky Service (Kazakhstan)	4
/wiki/SkyBus_International_Airlines	SkyBus International Airlines	4
/wiki/Sunday_Airlines	Sunday Airlines	4
/wiki/Zhetysu_(airline)	Zhetysu (airline)	4
/wiki/Zhezkazgan_Air	Zhezkazgan Air	4
/wiki/Template:Airlines_of_Kazakhstan	Template:Airlines of Kazakhstan	4
/wiki/Air_Kiribati	Air Kiribati	4
/wiki/Coral_Sun_Airways	Coral Sun Airways	4
/wiki/List_of_airlines_of_Kiribati	List of airlines of Kiribati	4
/wiki/Category:Aircraft_engine_manufacturers_of_South_Korea	Category:Aircraft engine manufacturers of South Korea	4
/wiki/Template:Asiana_Airlines	Template:Asiana Airlines	4
/wiki/Template:Korean_Air	Template:Korean Air	4
/wiki/List_of_airlines_of_Kosovo	List of airlines of Kosovo	4
/wiki/Kosova_Airlines	Kosova Airlines	4
/wiki/List_of_airlines_of_Kuwait	List of airlines of Kuwait	4
/wiki/Template:Airlines_of_Kuwait	Template:Airlines of Kuwait	4
/wiki/Jazeera_Airways	Jazeera Airways	4
/wiki/Kuwait_Airways	Kuwait Airways	4
/wiki/List_of_airlines_of_Kyrgyzstan	List of airlines of Kyrgyzstan	4
/wiki/Air_Kyrgyzstan	Air Kyrgyzstan	4
/wiki/Air_Manas	Air Manas	4
/wiki/Avia_Traffic_Company	Avia Traffic Company	4
/wiki/Golden_Rule_Airlines	Golden Rule Airlines	4
/wiki/Kyrgyz_Trans_Avia	Kyrgyz Trans Avia	4
/wiki/MAXavia	MAXavia	4
/wiki/Osh-Avia	Osh-Avia	4
/wiki/Sky_Bishkek	Sky Bishkek	4
/wiki/Template:Airlines_of_Kyrgyzstan	Template:Airlines of Kyrgyzstan	4
/wiki/Category:Lao_Airlines	Category:Lao Airlines	4
/wiki/List_of_airlines_of_Laos	List of airlines of Laos	4
/wiki/Boun_Oum_Airways	Boun Oum Airways	4
/wiki/Lao_Central_Airlines	Lao Central Airlines	4
/wiki/Lao_Skyway	Lao Skyway	4
/wiki/Royal_Air_Lao	Royal Air Lao	4
/wiki/VEF	VEF	4
/wiki/List_of_airlines_of_Latvia	List of airlines of Latvia	4
/wiki/AirBaltic	AirBaltic	4
/wiki/Inversija	Inversija	4
/wiki/RAF-Avia	RAF-Avia	4
/wiki/SmartLynx_Airlines	SmartLynx Airlines	4
/wiki/Template:Airlines_of_Latvia	Template:Airlines of Latvia	4
/wiki/List_of_airlines_of_Liberia	List of airlines of Liberia	4
/wiki/Libyan_Air_Force	Libyan Air Force	4
/wiki/Free_Libyan_Air_Force	Free Libyan Air Force	4
/wiki/Saqr_Geroushi	Saqr Geroushi	4
/wiki/Category:Aviation_in_Kaunas	Category:Aviation in Kaunas	4
/wiki/Category:Aviation_in_Vilnius	Category:Aviation in Vilnius	4
/wiki/List_of_airlines_of_Lithuania	List of airlines of Lithuania	4
/wiki/Template:Airlines_of_Lithuania	Template:Airlines of Lithuania	4
/wiki/Apatas_Air	Apatas Air	4
/wiki/Aviavilsa	Aviavilsa	4
/wiki/DOT_LT	DOT LT	4
/wiki/Transaviabaltika	Transaviabaltika	4
/wiki/Category:Lithuanian_Air_Force_bases	Category:Lithuanian Air Force bases	4
/wiki/Lithuanian_Air_Force	Lithuanian Air Force	4
/wiki/Air_Defence_Battalion_(Lithuania)	Air Defence Battalion (Lithuania)	4
/wiki/Airspace_Surveillance_and_Control_Command_(Lithuania)	Airspace Surveillance and Control Command (Lithuania)	4
/wiki/Category:Lithuanian_astronauts	Category:Lithuanian astronauts	4
/wiki/Category:Satellites_of_Lithuania	Category:Satellites of Lithuania	4
/wiki/Lithuanian_Space_Association	Lithuanian Space Association	4
/wiki/Lithuanian_Space_Science_and_Technology_Institute	Lithuanian Space Science and Technology Institute	4
/wiki/List_of_airlines_of_Luxembourg	List of airlines of Luxembourg	4
/wiki/Luxair	Luxair	4
/wiki/Strategic_Airlines_Luxembourg	Strategic Airlines Luxembourg	4
/wiki/Template:Airlines_of_Luxembourg	Template:Airlines of Luxembourg	4
/wiki/List_of_airlines_of_the_Republic_of_Macedonia	List of airlines of the Republic of Macedonia	4
/wiki/Aeromak	Aeromak	4
/wiki/Template:Airlines_of_the_Republic_of_Macedonia	Template:Airlines of the Republic of Macedonia	4
/wiki/List_of_airlines_of_Madagascar	List of airlines of Madagascar	4
/wiki/Air_Madagascar	Air Madagascar	4
/wiki/Madagasikara_Airways	Madagasikara Airways	4
/wiki/Tiko_Air	Tiko Air	4
/wiki/Albert_Sylla	Albert Sylla	4
/wiki/List_of_airlines_of_Malawi	List of airlines of Malawi	4
/wiki/Air_Malawi	Air Malawi	4
/wiki/Malawian_Airlines	Malawian Airlines	4
/wiki/Swift_Air_Malawi	Swift Air Malawi	4
/wiki/Ulendo_Airlink	Ulendo Airlink	4
/wiki/Template:Airlines_of_Malawi	Template:Airlines of Malawi	4
/wiki/Category:Cargo_airlines_of_Malaysia	Category:Cargo airlines of Malaysia	4
/wiki/List_of_airlines_of_Malaysia	List of airlines of Malaysia	4
/wiki/AirAsia	AirAsia	4
/wiki/AirAsia_X	AirAsia X	4
/wiki/AsiaCargo_Express	AsiaCargo Express	4
/wiki/Athena_Air_Services	Athena Air Services	4
/wiki/Awan_Inspirasi	Awan Inspirasi	4
/wiki/Berjaya_Air	Berjaya Air	4
/wiki/Eaglexpress	Eaglexpress	4
/wiki/Firefly_(airline)	Firefly (airline)	4
/wiki/FlyGlobal	FlyGlobal	4
/wiki/Flymojo	Flymojo	4
/wiki/Hornbill_Skyways	Hornbill Skyways	4
/wiki/Layang_Layang_Aerospace	Layang Layang Aerospace	4
/wiki/Malaysia_Airlines	Malaysia Airlines	4
/wiki/Malindo_Air	Malindo Air	4
/wiki/MASkargo	MASkargo	4
/wiki/MASwings	MASwings	4
/wiki/MHS_Aviation	MHS Aviation	4
/wiki/Raya_Airways	Raya Airways	4
/wiki/Sabah_Air	Sabah Air	4
/wiki/Weststar_Aviation_(Malaysia)	Weststar Aviation (Malaysia)	4
/wiki/Category:Equipment_of_the_Royal_Malaysian_Air_Force	Category:Equipment of the Royal Malaysian Air Force	4
/wiki/Category:Royal_Malaysian_Air_Force_personnel	Category:Royal Malaysian Air Force personnel	4
/wiki/Chief_of_Air_Force_(Malaysia)	Chief of Air Force (Malaysia)	4
/wiki/Royal_Malaysian_Air_Force	Royal Malaysian Air Force	4
/wiki/List_of_aircraft_of_the_Malaysian_Armed_Forces	List of aircraft of the Malaysian Armed Forces	4
/wiki/Equipment_of_the_Royal_Malaysian_Air_Force	Equipment of the Royal Malaysian Air Force	4
/wiki/Kris_Sakti	Kris Sakti	4
/wiki/RMAF_Butterworth	RMAF Butterworth	4
/wiki/Jamaluddin_Jarjis	Jamaluddin Jarjis	4
/wiki/Toshinari_Maeda	Toshinari Maeda	4
/wiki/Peter_Joinud_Mojuntin	Peter Joinud Mojuntin	4
/wiki/Noriah_Kasnon	Noriah Kasnon	4
/wiki/Halim_Perdanakusuma	Halim Perdanakusuma	4
/wiki/Fuad_Stephens	Fuad Stephens	4
/wiki/Wan_Mohammad_Khair-il_Anuar	Wan Mohammad Khair-il Anuar	4
/wiki/Yahaya_Ahmad	Yahaya Ahmad	4
/wiki/List_of_airlines_of_Mali	List of airlines of Mali	4
/wiki/Air_Mali_(2005)	Air Mali (2005)	4
/wiki/Douniah_Airlines	Douniah Airlines	4
/wiki/Mali_Air_Express	Mali Air Express	4
/wiki/Mali_Airways	Mali Airways	4
/wiki/SAM_Intercontinental	SAM Intercontinental	4
/wiki/Template:Airlines_of_Mali	Template:Airlines of Mali	4
/wiki/Daniel_Balavoine	Daniel Balavoine	4
/wiki/Thierry_Sabine	Thierry Sabine	4
/wiki/List_of_airlines_of_Malta	List of airlines of Malta	4
/wiki/Air_Malta	Air Malta	4
/wiki/AirX_Charter	AirX Charter	4
/wiki/European_2000_Airlines	European 2000 Airlines	4
/wiki/Hermes_Aviation	Hermes Aviation	4
/wiki/Hi_Fly_Malta	Hi Fly Malta	4
/wiki/Medavia	Medavia	4
/wiki/Template:Airlines_of_Malta	Template:Airlines of Malta	4
/wiki/Air_Marshall_Islands	Air Marshall Islands	4
/wiki/Mark_Muir_Mills	Mark Muir Mills	4
/wiki/Air_Martinique	Air Martinique	4
/wiki/Martinique_Aimé_Césaire_International_Airport	Martinique Aimé Césaire International Airport	4
/wiki/List_of_airlines_of_Mauritania	List of airlines of Mauritania	4
/wiki/Mauritania_Airlines	Mauritania Airlines	4
/wiki/Template:Airlines_of_Mauritania	Template:Airlines of Mauritania	4
/wiki/List_of_airlines_of_Mauritius	List of airlines of Mauritius	4
/wiki/Air_Mauritius	Air Mauritius	4
/wiki/Aeronáutica_Agrícola_Mexicana_SA	Aeronáutica Agrícola Mexicana SA	4
/wiki/Cosmos_ULM	Cosmos ULM	4
/wiki/Fabrica_de_Aviones_Anahuac	Fabrica de Aviones Anahuac	4
/wiki/Hydra_Technologies	Hydra Technologies	4
/wiki/TNCA	TNCA	4
/wiki/Category:Aeroméxico_accidents_and_incidents	Category:Aeroméxico accidents and incidents	4
/wiki/Category:Mexicana_de_Aviación_accidents_and_incidents	Category:Mexicana de Aviación accidents and incidents	4
/wiki/Mexican_Air_Force	Mexican Air Force	4
/wiki/Brigada_de_Fusileros_Paracaidistas	Brigada de Fusileros Paracaidistas	4
/wiki/201st_Fighter_Squadron_(Mexico)	201st Fighter Squadron (Mexico)	4
/wiki/Mexican_Expeditionary_Air_Force	Mexican Expeditionary Air Force	4
/wiki/Category:Cargo_airlines_of_Moldova	Category:Cargo airlines of Moldova	4
/wiki/List_of_airlines_of_Moldova	List of airlines of Moldova	4
/wiki/Air_Moldova	Air Moldova	4
/wiki/FlyOne	FlyOne	4
/wiki/Nobil_Air	Nobil Air	4
/wiki/Pecotox_Air	Pecotox Air	4
/wiki/Tandem_Aero	Tandem Aero	4
/wiki/Template:Airlines_of_Moldova	Template:Airlines of Moldova	4
/wiki/List_of_airlines_of_Monaco	List of airlines of Monaco	4
/wiki/Heli_Air_Monaco	Heli Air Monaco	4
/wiki/Monacair	Monacair	4
/wiki/Lin_Liguo	Lin Liguo	4
/wiki/Ye_Qun	Ye Qun	4
/wiki/Di_Air	Di Air	4
/wiki/List_of_airlines_of_Montenegro	List of airlines of Montenegro	4
/wiki/Montenegro_Airlines	Montenegro Airlines	4
/wiki/OKI_Air_International	OKI Air International	4
/wiki/Template:Airlines_of_Montenegro	Template:Airlines of Montenegro	4
/wiki/List_of_airlines_of_Montserrat	List of airlines of Montserrat	4
/wiki/FlyMontserrat	FlyMontserrat	4
/wiki/John_A._Osborne_Airport	John A. Osborne Airport	4
/wiki/W._H._Bramble_Airport	W. H. Bramble Airport	4
/wiki/List_of_airlines_of_Morocco	List of airlines of Morocco	4
/wiki/Air_Arabia_Maroc	Air Arabia Maroc	4
/wiki/Air_Atlas_Express	Air Atlas Express	4
/wiki/Casa_Air_Service	Casa Air Service	4
/wiki/Royal_Air_Maroc	Royal Air Maroc	4
/wiki/Royal_Air_Maroc_Express	Royal Air Maroc Express	4
/wiki/Template:Airlines_of_Morocco	Template:Airlines of Morocco	4
/wiki/Category:Air_force_installations_of_Morocco	Category:Air force installations of Morocco	4
/wiki/Royal_Moroccan_Air_Force	Royal Moroccan Air Force	4
/wiki/List_of_aircraft_and_armament_of_the_Royal_Moroccan_Air_Force	List of aircraft and armament of the Royal Moroccan Air Force	4
/wiki/Marche_Verte	Marche Verte	4
/wiki/List_of_airlines_of_Mozambique	List of airlines of Mozambique	4
/wiki/Fastjet_Mozambique	Fastjet Mozambique	4
/wiki/Kaya_Airlines	Kaya Airlines	4
/wiki/LAM_Mozambique_Airlines	LAM Mozambique Airlines	4
/wiki/List_of_LAM_Mozambique_Airlines_destinations	List of LAM Mozambique Airlines destinations	4
/wiki/Moçambique_Expresso	Moçambique Expresso	4
/wiki/TTA_Airlink	TTA Airlink	4
/wiki/Template:Airlines_of_Mozambique	Template:Airlines of Mozambique	4
/wiki/Paul_Howell	Paul Howell	4
/wiki/List_of_airlines_of_Myanmar	List of airlines of Myanmar	4
/wiki/Air_KBZ	Air KBZ	4
/wiki/Air_Mandalay	Air Mandalay	4
/wiki/Asian_Wings_Airways	Asian Wings Airways	4
/wiki/Golden_Myanmar_Airlines	Golden Myanmar Airlines	4
/wiki/Mann_Yadanarpon_Airlines	Mann Yadanarpon Airlines	4
/wiki/Myanmar_Airways_International	Myanmar Airways International	4
/wiki/Myanmar_National_Airlines	Myanmar National Airlines	4
/wiki/Yangon_Airways	Yangon Airways	4
/wiki/Nauru_Airlines	Nauru Airlines	4
/wiki/J._F._Besseling	J. F. Besseling	4
/wiki/Jan_Hilgers	Jan Hilgers	4
/wiki/Frederick_Koolhoven	Frederick Koolhoven	4
/wiki/Pierre_Malotaux	Pierre Malotaux	4
/wiki/Jan_Roskam	Jan Roskam	4
/wiki/Jan_in_'t_Veld	Jan in 't Veld	4
/wiki/Dick_Vullinghs	Dick Vullinghs	4
/wiki/Category:Aero_Holland_accidents_and_incidents	Category:Aero Holland accidents and incidents	4
/wiki/Category:ALM_Antillean_Airlines_accidents_and_incidents	Category:ALM Antillean Airlines accidents and incidents	4
/wiki/Category:KLM_accidents_and_incidents	Category:KLM accidents and incidents	4
/wiki/Category:Martinair_accidents_and_incidents	Category:Martinair accidents and incidents	4
/wiki/Category:NLM_CityHopper_accidents_and_incidents	Category:NLM CityHopper accidents and incidents	4
/wiki/Category:Royal_Netherlands_Air_Force_personnel	Category:Royal Netherlands Air Force personnel	4
/wiki/Category:Squadrons_of_the_Royal_Netherlands_Air_Force	Category:Squadrons of the Royal Netherlands Air Force	4
/wiki/Royal_Netherlands_Air_Force	Royal Netherlands Air Force	4
/wiki/Air_Operations_Control_Station_Nieuw-Milligen	Air Operations Control Station Nieuw-Milligen	4
/wiki/Commander_of_the_Royal_Netherlands_Air_Force	Commander of the Royal Netherlands Air Force	4
/wiki/Solo_Display_Team	Solo Display Team	4
/wiki/Skyway_Enterprises_Flight_7101	Skyway Enterprises Flight 7101	4
/wiki/List_of_airlines_of_the_Dutch_Caribbean	List of airlines of the Dutch Caribbean	4
/wiki/List_of_airlines_of_the_Netherlands_Antilles	List of airlines of the Netherlands Antilles	4
/wiki/Divi_Divi_Air	Divi Divi Air	4
/wiki/E-Liner_Airways	E-Liner Airways	4
/wiki/EZAir	EZAir	4
/wiki/Insel_Air	Insel Air	4
/wiki/Tiara_Air	Tiara Air	4
/wiki/TUI_fly_Netherlands	TUI fly Netherlands	4
/wiki/Winair	Winair	4
/wiki/List_of_airlines_of_New_Caledonia	List of airlines of New Caledonia	4
/wiki/Canala_Airport	Canala Airport	4
/wiki/Île_Art_–_Waala_Airport	Île Art – Waala Airport	4
/wiki/Île_des_Pins_Airport	Île des Pins Airport	4
/wiki/Koné_Airport	Koné Airport	4
/wiki/Koumac_Airport	Koumac Airport	4
/wiki/La_Foa_–_Oua_Tom_Airport	La Foa – Oua Tom Airport	4
/wiki/La_Tontouta_International_Airport	La Tontouta International Airport	4
/wiki/Maré_Airport	Maré Airport	4
/wiki/Nouméa_Magenta_Airport	Nouméa Magenta Airport	4
/wiki/Ouanaham_Airport	Ouanaham Airport	4
/wiki/Ouvéa_Airport	Ouvéa Airport	4
/wiki/Tiga_Airport	Tiga Airport	4
/wiki/Touho_Airport	Touho Airport	4
/wiki/Classic_Fighters	Classic Fighters	4
/wiki/Tauranga_City_Airshow	Tauranga City Airshow	4
/wiki/Warbirds_over_Wanaka	Warbirds over Wanaka	4
/wiki/Alpha_Aviation_(New_Zealand)	Alpha Aviation (New Zealand)	4
/wiki/Micro_Aviation_NZ	Micro Aviation NZ	4
/wiki/Pacific_Aerospace	Pacific Aerospace	4
/wiki/Vickers_Aircraft_Company	Vickers Aircraft Company	4
/wiki/Category:Air_New_Zealand_accidents_and_incidents	Category:Air New Zealand accidents and incidents	4
/wiki/Category:New_Zealand_National_Airways_Corporation_accidents_and_incidents	Category:New Zealand National Airways Corporation accidents and incidents	4
/wiki/Category:Royal_New_Zealand_Air_Force_personnel	Category:Royal New Zealand Air Force personnel	4
/wiki/Category:Units_and_formations_of_the_Royal_New_Zealand_Air_Force	Category:Units and formations of the Royal New Zealand Air Force	4
/wiki/Royal_New_Zealand_Air_Force	Royal New Zealand Air Force	4
/wiki/List_of_active_New_Zealand_military_aircraft	List of active New Zealand military aircraft	4
/wiki/List_of_aircraft_of_the_Royal_New_Zealand_Air_Force_and_Royal_New_Zealand_Navy	List of aircraft of the Royal New Zealand Air Force and Royal New Zealand Navy	4
/wiki/Chief_of_Air_Force_(New_Zealand)	Chief of Air Force (New Zealand)	4
/wiki/List_of_New_Zealand_military_bases	List of New Zealand military bases	4
/wiki/Evan_Mackie	Evan Mackie	4
/wiki/Project_Kahu	Project Kahu	4
/wiki/Structure_of_the_Royal_New_Zealand_Air_Force	Structure of the Royal New Zealand Air Force	4
/wiki/Women's_Royal_New_Zealand_Air_Force	Women's Royal New Zealand Air Force	4
/wiki/Michael_Echanis	Michael Echanis	4
/wiki/List_of_airlines_of_Niger	List of airlines of Niger	4
/wiki/Air_Niamey	Air Niamey	4
/wiki/Escadrille_Nationale_du_Niger	Escadrille Nationale du Niger	4
/wiki/Niger_Airlines	Niger Airlines	4
/wiki/Point-Afrique	Point-Afrique	4
/wiki/Template:Airlines_of_Niger	Template:Airlines of Niger	4
/wiki/Mano_Dayak	Mano Dayak	4
/wiki/Olusegun_Agagu	Olusegun Agagu	4
/wiki/Babalola_Borishade	Babalola Borishade	4
/wiki/Kema_Chikwe	Kema Chikwe	4
/wiki/Femi_Fani-Kayode	Femi Fani-Kayode	4
/wiki/Felix_Hyatt	Felix Hyatt	4
/wiki/Stella_Oduah-Ogiemwonyi	Stella Oduah-Ogiemwonyi	4
/wiki/Babatunde_Omotoba	Babatunde Omotoba	4
/wiki/Category:Nigerian_Air_Force_appointments	Category:Nigerian Air Force appointments	4
/wiki/Category:Nigerian_Air_Force_personnel	Category:Nigerian Air Force personnel	4
/wiki/Nigerian_Air_Force	Nigerian Air Force	4
/wiki/Air_Force_Military_School,_Jos,_Nigeria	Air Force Military School, Jos, Nigeria	4
/wiki/Chief_of_the_Air_Staff_(Nigeria)	Chief of the Air Staff (Nigeria)	4
/wiki/Makurdi	Makurdi	4
/wiki/NAF_Rockets_F.C.	NAF Rockets F.C.	4
/wiki/Tsaigumi	Tsaigumi	4
/wiki/Niue_International_Airport	Niue International Airport	4
/wiki/List_of_airlines_of_Denmark	List of airlines of Denmark	4
/wiki/List_of_airlines_of_Iceland	List of airlines of Iceland	4
/wiki/List_of_airlines_of_Norway	List of airlines of Norway	4
/wiki/List_of_airlines_of_Sweden	List of airlines of Sweden	4
/wiki/Norfolk_Jet_Express	Norfolk Jet Express	4
/wiki/List_of_airlines_of_North_Korea	List of airlines of North Korea	4
/wiki/Air_Koryo	Air Koryo	4
/wiki/Kjeller_Flyfabrikk	Kjeller Flyfabrikk	4
/wiki/Category:Braathens_accidents_and_incidents	Category:Braathens accidents and incidents	4
/wiki/Category:CHC_Helikopter_Service_accidents_and_incidents	Category:CHC Helikopter Service accidents and incidents	4
/wiki/Category:Norwegian_Air_Lines_accidents_and_incidents	Category:Norwegian Air Lines accidents and incidents	4
/wiki/Category:Partnair_accidents_and_incidents	Category:Partnair accidents and incidents	4
/wiki/Category:Widerøe_accidents_and_incidents	Category:Widerøe accidents and incidents	4
/wiki/Category:Avinor_people	Category:Avinor people	4
/wiki/Avinor	Avinor	4
/wiki/Bø_LORAN-C_transmitter	Bø LORAN-C transmitter	4
/wiki/LORAN-C_transmitter_Jan_Mayen	LORAN-C transmitter Jan Mayen	4
/wiki/Category:Royal_Norwegian_Air_Force_airfields	Category:Royal Norwegian Air Force airfields	4
/wiki/Category:Norwegian_Army_Air_Service	Category:Norwegian Army Air Service	4
/wiki/Category:Royal_Norwegian_Air_Force_personnel	Category:Royal Norwegian Air Force personnel	4
/wiki/Category:Royal_Norwegian_Air_Force_Academy	Category:Royal Norwegian Air Force Academy	4
/wiki/Category:Royal_Norwegian_Air_Force_squadrons	Category:Royal Norwegian Air Force squadrons	4
/wiki/Category:Royal_Norwegian_Navy_Air_Service	Category:Royal Norwegian Navy Air Service	4
/wiki/Category:Royal_Norwegian_Air_Force_stations	Category:Royal Norwegian Air Force stations	4
/wiki/Royal_Norwegian_Air_Force	Royal Norwegian Air Force	4
/wiki/List_of_military_aircraft_of_Norway	List of military aircraft of Norway	4
/wiki/Kjeller_F.F.9_Kaje	Kjeller F.F.9 Kaje	4
/wiki/List_of_World_War_II_aces_from_Norway	List of World War II aces from Norway	4
/wiki/Little_Norway	Little Norway	4
/wiki/Template:Royal_Norwegian_Air_Force	Template:Royal Norwegian Air Force	4
/wiki/Royal_Norwegian_Navy_Air_Service	Royal Norwegian Navy Air Service	4
/wiki/Template:Airlines_of_Norway	Template:Airlines of Norway	4
/wiki/Template:Airports_in_Norway	Template:Airports in Norway	4
/wiki/Template:Oslo_Airport,_Gardermoen	Template:Oslo Airport, Gardermoen	4
/wiki/Template:Trondheim_Airport,_Værnes	Template:Trondheim Airport, Værnes	4
/wiki/Template:Widerøe	Template:Widerøe	4
/wiki/List_of_airlines_of_Oman	List of airlines of Oman	4
/wiki/Oman_Air	Oman Air	4
/wiki/SalamAir	SalamAir	4
/wiki/Junaid_Jamshed	Junaid Jamshed	4
/wiki/Javaid_Laghari	Javaid Laghari	4
/wiki/Salim_Mehmud	Salim Mehmud	4
/wiki/Tariq_Mustafa	Tariq Mustafa	4
/wiki/Category:Pakistan_Aeronautical_Complex	Category:Pakistan Aeronautical Complex	4
/wiki/Category:Aviation_in_Karachi	Category:Aviation in Karachi	4
/wiki/Belau_Air	Belau Air	4
/wiki/Palau_Pacific_Airways	Palau Pacific Airways	4
/wiki/List_of_airlines_registered_with_the_Palestinian_National_Authority	List of airlines registered with the Palestinian National Authority	4
/wiki/Palestinian_Airlines	Palestinian Airlines	4
/wiki/José_Félix_Estigarribia	José Félix Estigarribia	4
/wiki/Luis_Gneiting	Luis Gneiting	4
/wiki/Lino_Oviedo	Lino Oviedo	4
/wiki/Category:Grupo_TACA	Category:Grupo TACA	4
/wiki/List_of_airlines_of_Peru	List of airlines of Peru	4
/wiki/Aero_Cóndor	Aero Cóndor	4
/wiki/Andrea_Air	Andrea Air	4
/wiki/Avianca_Perú	Avianca Perú	4
/wiki/AviaSelva	AviaSelva	4
/wiki/Cielos_del_Oriente	Cielos del Oriente	4
/wiki/LATAM_Perú	LATAM Perú	4
/wiki/LC_Perú	LC Perú	4
/wiki/Peruvian_Airlines	Peruvian Airlines	4
/wiki/Servicios_Aéreos_de_los_Andes	Servicios Aéreos de los Andes	4
/wiki/Star_Perú	Star Perú	4
/wiki/Transportes_Aéreos_Cielos_Andinos	Transportes Aéreos Cielos Andinos	4
/wiki/Wayraperú	Wayraperú	4
/wiki/Peruvian_Air_Force	Peruvian Air Force	4
/wiki/Aviation_Composite_Technology	Aviation Composite Technology	4
/wiki/Category:Air_force_installations_of_the_Philippines	Category:Air force installations of the Philippines	4
/wiki/Category:Military_units_and_formations_of_the_Philippine_Air_Force	Category:Military units and formations of the Philippine Air Force	4
/wiki/Category:Philippine_Air_Force_personnel	Category:Philippine Air Force personnel	4
/wiki/Philippine_Air_Force	Philippine Air Force	4
/wiki/List_of_active_military_aircraft_of_the_Philippines	List of active military aircraft of the Philippines	4
/wiki/Blue_Diamonds_(aerobatic_team)	Blue Diamonds (aerobatic team)	4
/wiki/Philippine_Air_Force_F.C.	Philippine Air Force F.C.	4
/wiki/List_of_aircraft_of_the_Philippine_Air_Force	List of aircraft of the Philippine Air Force	4
/wiki/Philippine_Airforce_Citizenship_Advancement_Training	Philippine Airforce Citizenship Advancement Training	4
/wiki/Red_Aces_(aerobatic_team)	Red Aces (aerobatic team)	4
/wiki/Kimmy_Dora_and_the_Temple_of_Kiyeme	Kimmy Dora and the Temple of Kiyeme	4
/wiki/Shake,_Rattle_&_Roll_XV	Shake, Rattle & Roll XV	4
/wiki/Peter_Bielkowicz	Peter Bielkowicz	4
/wiki/Tadeusz_Chyliński	Tadeusz Chyliński	4
/wiki/Zbysław_Ciołkosz	Zbysław Ciołkosz	4
/wiki/Kazimierz_Czarnecki_(engineer)	Kazimierz Czarnecki (engineer)	4
/wiki/Jerzy_Dąbrowski	Jerzy Dąbrowski	4
/wiki/Jerzy_Drzewiecki	Jerzy Drzewiecki	4
/wiki/Franz_Peter	Franz Peter	4
/wiki/Stanisław_Rogalski	Stanisław Rogalski	4
/wiki/Jerzy_Rudlicki	Jerzy Rudlicki	4
/wiki/Tadeusz_Sołtyk	Tadeusz Sołtyk	4
/wiki/Ary_Abramovich_Sternfeld	Ary Abramovich Sternfeld	4
/wiki/Category:Vaxell_aircraft_engines	Category:Vaxell aircraft engines	4
/wiki/PZL	PZL	4
/wiki/Vaxell	Vaxell	4
/wiki/Category:Helicopter_manufacturers_of_Poland	Category:Helicopter manufacturers of Poland	4
/wiki/3Xtrim_Aircraft_Factory	3Xtrim Aircraft Factory	4
/wiki/Aero_AT	Aero AT	4
/wiki/Air-Sport	Air-Sport	4
/wiki/Celier_Aviation	Celier Aviation	4
/wiki/Centralne_Warsztaty_Lotnicze	Centralne Warsztaty Lotnicze	4
/wiki/Doświadczalne_Warsztaty_Lotnicze	Doświadczalne Warsztaty Lotnicze	4
/wiki/Dudek_Paragliders	Dudek Paragliders	4
